,label,thumb_path,path,r,g,b,h,s,v,height,width,aspect_ratio,kingdom,phylum,class,order,family,genus,specificEpithet,taxonRank,vernacularName,continent,country,stateProvince,county,municipality,locality,higherGeography,formation,scientificName,higherClassification,earliestPeriodOrLowestSystem,earliestEpochOrLowestSeries,earliestAgeOrLowestStage,bibliographicCitation,references,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,occurrenceID,catalogNumber,occurrenceRemarks,recordedBy,identifier,id,modified,previousIdentifications,georeferencedBy,georeferencedDate,georeferenceSources,dynamicProperties,error
63,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:20edb1a3-f4c7-46b6-bbb6-e3bcd04b5cc4.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:20edb1a3-f4c7-46b6-bbb6-e3bcd04b5cc4.png,245.88131191666668,240.95344408333327,233.54299320833331,30.15060145833333,14.345489208333332,246.0227515,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea dacotensis (YPM PB 005085),http://collections.peabody.yale.edu/search/Record/YPM-PB-005085,,,,urn:uuid:a5552f27-548a-48f4-ac42-4783f5dc8dca,YPM PB 005085,PB number 5085; lot count 1,,urn:uuid:20edb1a3-f4c7-46b6-bbb6-e3bcd04b5cc4,urn:uuid:a5552f27-548a-48f4-ac42-4783f5dc8dca,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,,,,"{ ""irn"": ""744090"", ""media"": ""161753:20edb1a3-f4c7-46b6-bbb6-e3bcd04b5cc4"", ""mm_repository_id"": ""161753"", ""original_num"": ""S.105"" }",
64,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:7f746a01-c56d-4489-b3ab-ff1b39c668c1.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:7f746a01-c56d-4489-b3ab-ff1b39c668c1.png,249.45097190824467,244.92372157579788,238.6069130651596,6.20292071143617,14.84632380319149,249.48557047872345,3008,2000,1.504,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,wielandi,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,"4 miles southwest of Minnekahta, middle of patch",North America; USA; South Dakota; Fall River County; Minnekahta,Lakota Fm,Cycadeoidea wielandi,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea wielandi (YPM PB 044682),http://collections.peabody.yale.edu/search/Record/YPM-PB-044682,43.390876,-103.747988,3036.0,urn:uuid:f2574821-21eb-4384-a2a6-70f9d08eb08c,YPM PB 044682,PB number 44682; lot count 1,H. F. Wells,urn:uuid:7f746a01-c56d-4489-b3ab-ff1b39c668c1,urn:uuid:f2574821-21eb-4384-a2a6-70f9d08eb08c,2022-03-09T21:55:46.000Z,Cycadeoidea wielandi,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""2115379"", ""media"": ""580595:7f746a01-c56d-4489-b3ab-ff1b39c668c1"", ""mm_repository_id"": ""580595"", ""solr_long_lat"": ""-103.747988,43.390876"" }",
65,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:0e3f4dd3-ebc4-4ee0-b1e4-31be1858eee5.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:0e3f4dd3-ebc4-4ee0-b1e4-31be1858eee5.png,244.15236479166663,240.01066920833333,230.21464329166668,23.83170383333333,16.736209708333334,244.38873766666663,6000,4000,1.5,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,superba,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,,North America; USA; South Dakota; Fall River County; Minnekahta,Lakota Fm,Cycadeoidea superba,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea superba (YPM PB 041737),http://collections.peabody.yale.edu/search/Record/YPM-PB-041737,43.430531,-103.68825,5828.0,urn:uuid:8b8c50bf-2b6c-45e8-8269-36a7950f37a7,YPM PB 041737,PB number 41737; lot count 1,H. F. Wells,urn:uuid:0e3f4dd3-ebc4-4ee0-b1e4-31be1858eee5,urn:uuid:8b8c50bf-2b6c-45e8-8269-36a7950f37a7,2022-03-09T21:55:46.000Z,Cycadeoidea superba,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""773486"", ""media"": ""580131:0e3f4dd3-ebc4-4ee0-b1e4-31be1858eee5"", ""mm_repository_id"": ""580131"", ""solr_long_lat"": ""-103.68825,43.430531"", ""original_num"": ""S. 336"" }",
66,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:ffc356c2-67ce-486c-8acf-9b9ed34bff2b.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:ffc356c2-67ce-486c-8acf-9b9ed34bff2b.png,243.605818625,235.1344829583333,220.6430375,30.682899666666668,26.358749083333333,243.6277135,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea dacotensis (YPM PB 005105),http://collections.peabody.yale.edu/search/Record/YPM-PB-005105,,,,urn:uuid:22308dbd-6727-4b39-ab62-48dad8c3c5a7,YPM PB 005105,PB number 5105; lot count 1,,urn:uuid:ffc356c2-67ce-486c-8acf-9b9ed34bff2b,urn:uuid:22308dbd-6727-4b39-ab62-48dad8c3c5a7,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,,,,"{ ""irn"": ""744110"", ""media"": ""431014:ffc356c2-67ce-486c-8acf-9b9ed34bff2b"", ""mm_repository_id"": ""431014"", ""original_num"": ""S.307"" }",
67,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:371b2d43-69d7-49a8-bb76-0d7600501bc8.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:371b2d43-69d7-49a8-bb76-0d7600501bc8.png,246.32909170833327,240.35642183333331,230.5205043333333,37.18578695833333,17.825967416666668,246.3689475,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,,,,,,no locality data,,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea dacotensis (YPM PB 005111),http://collections.peabody.yale.edu/search/Record/YPM-PB-005111,,,,urn:uuid:01ddc87f-a391-47ca-b2fa-241ac39e1093,YPM PB 005111,PB number 5111; lot count 1,George R. Wieland,urn:uuid:371b2d43-69d7-49a8-bb76-0d7600501bc8,urn:uuid:01ddc87f-a391-47ca-b2fa-241ac39e1093,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,,,,"{ ""irn"": ""744116"", ""media"": ""431024:371b2d43-69d7-49a8-bb76-0d7600501bc8"", ""mm_repository_id"": ""431024"", ""original_num"": ""S.313"" }",
68,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:136cad5d-e972-48b7-bd63-21bbc0cecf93.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:136cad5d-e972-48b7-bd63-21bbc0cecf93.png,243.56058641666667,231.54693229166668,213.64522008333333,35.730319,34.669349875,243.6435288333333,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,near Minnekahta,North America; USA; South Dakota; Fall River County; Minnekahta,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea dacotensis (YPM PB 005079),http://collections.peabody.yale.edu/search/Record/YPM-PB-005079,43.430531,-103.68825,5828.0,urn:uuid:1f628169-9a13-402a-8968-c0fa1475f3d5,YPM PB 005079,PB number 5079; lot count 1,H. F. Wells,urn:uuid:136cad5d-e972-48b7-bd63-21bbc0cecf93,urn:uuid:1f628169-9a13-402a-8968-c0fa1475f3d5,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""744084"", ""media"": ""123104:136cad5d-e972-48b7-bd63-21bbc0cecf93"", ""mm_repository_id"": ""123104"", ""solr_long_lat"": ""-103.68825,43.430531"" }",
69,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:e6b601fb-0b56-4e38-bf1e-4b5c88891506.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:e6b601fb-0b56-4e38-bf1e-4b5c88891506.png,245.62728041888295,241.5834458111702,237.5153587101064,4.765598736702128,13.028113530585106,245.64909158909572,3008,2000,1.504,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,wielandi,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,"4 miles southwest of Minnekahta, middle of patch",North America; USA; South Dakota; Fall River County; Minnekahta,Lakota Fm,Cycadeoidea wielandi,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea wielandi (YPM PB 044691),http://collections.peabody.yale.edu/search/Record/YPM-PB-044691,43.390876,-103.747988,3036.0,urn:uuid:cfed67ff-d9b4-4031-97a4-a2c738833ebc,YPM PB 044691,PB number 44691; lot count 1,H. F. Wells,urn:uuid:e6b601fb-0b56-4e38-bf1e-4b5c88891506,urn:uuid:cfed67ff-d9b4-4031-97a4-a2c738833ebc,2022-03-09T21:55:46.000Z,Cycadeoidea wielandi,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""2115382"", ""media"": ""580616:e6b601fb-0b56-4e38-bf1e-4b5c88891506"", ""mm_repository_id"": ""580616"", ""solr_long_lat"": ""-103.747988,43.390876"" }",
70,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:104b6977-bb92-4b60-9a9c-a1062382703d.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:104b6977-bb92-4b60-9a9c-a1062382703d.png,245.37403179166665,240.7217697083333,233.804376,48.194920083333336,14.314747541666666,245.60010304166667,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,colossalis,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,near Minnekahta,North America; USA; South Dakota; Fall River County; Minnekahta,,Cycadeoidea colossalis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea colossalis (YPM PB 005172),http://collections.peabody.yale.edu/search/Record/YPM-PB-005172,43.430531,-103.68825,5828.0,urn:uuid:c75a4004-d29b-4914-81f2-978b1b648afd,YPM PB 005172,PB number 5172; lot count 1,H. F. Wells,urn:uuid:104b6977-bb92-4b60-9a9c-a1062382703d,urn:uuid:c75a4004-d29b-4914-81f2-978b1b648afd,2022-03-09T21:55:46.000Z,Cycadeoidea colossalis,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""744177"", ""media"": ""521920:104b6977-bb92-4b60-9a9c-a1062382703d"", ""mm_repository_id"": ""521920"", ""solr_long_lat"": ""-103.68825,43.430531"" }",
71,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:2b622f8c-6f04-4465-b54e-f677e119888c.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:2b622f8c-6f04-4465-b54e-f677e119888c.png,248.96318816666667,244.59306829166667,236.2113344583333,28.09696233333333,14.807400541666668,249.03378204166663,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea dacotensis (YPM PB 005109),http://collections.peabody.yale.edu/search/Record/YPM-PB-005109,,,,urn:uuid:949b4b03-4f50-4430-9ea0-03b089e97382,YPM PB 005109,PB number 5109; lot count 1,,urn:uuid:2b622f8c-6f04-4465-b54e-f677e119888c,urn:uuid:949b4b03-4f50-4430-9ea0-03b089e97382,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,,,,"{ ""irn"": ""744114"", ""media"": ""431019:2b622f8c-6f04-4465-b54e-f677e119888c"", ""mm_repository_id"": ""431019"", ""original_num"": ""S.311"" }",
72,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:78fca4a8-abf0-4fb1-bd83-27c53f121211.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:78fca4a8-abf0-4fb1-bd83-27c53f121211.png,246.463359875,240.29143691666667,230.4140755,34.273858875,19.680577041666663,246.494473,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,wyomingensis,Species,tracheophytes; plants,North America,USA,Wyoming,Carbon County,Freeze Out Hills,,North America; USA; Wyoming; Carbon County; Freeze Out Hills,,Cycadeoidea wyomingensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Jurassic,,,Cycadeoidea wyomingensis (YPM PB 002967),http://collections.peabody.yale.edu/search/Record/YPM-PB-002967,42.128753,-106.399574,29331.0,urn:uuid:823069bf-ac40-4202-8141-405e185d2889,YPM PB 002967,PB number 2967; lot count 1,,urn:uuid:78fca4a8-abf0-4fb1-bd83-27c53f121211,urn:uuid:823069bf-ac40-4202-8141-405e185d2889,2022-03-09T21:55:46.000Z,Cycadeoidea wyomingensis,Dylan Young,10/13/2015,GEOLocate,"{ ""irn"": ""741451"", ""media"": ""98740:78fca4a8-abf0-4fb1-bd83-27c53f121211"", ""mm_repository_id"": ""98740"", ""solr_long_lat"": ""-106.399574,42.128753"", ""original_num"": ""S.450, B2"" }",
73,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:6708ade8-3406-4b93-85dd-f80c9d06fe8a.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:6708ade8-3406-4b93-85dd-f80c9d06fe8a.png,246.7987598333333,241.06156179166663,230.70825775,31.6612445,18.256191791666662,246.84214825,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,,,,,,no locality data,,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea dacotensis (YPM PB 005110),http://collections.peabody.yale.edu/search/Record/YPM-PB-005110,,,,urn:uuid:30deb6f7-d7b7-42db-8b37-db620aa312c1,YPM PB 005110,PB number 5110; lot count 1,George R. Wieland,urn:uuid:6708ade8-3406-4b93-85dd-f80c9d06fe8a,urn:uuid:30deb6f7-d7b7-42db-8b37-db620aa312c1,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,,,,"{ ""irn"": ""744115"", ""media"": ""431023:6708ade8-3406-4b93-85dd-f80c9d06fe8a"", ""mm_repository_id"": ""431023"", ""original_num"": ""S.312"" }",
74,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:f4c4841a-3e76-4e85-84e6-966e140d84cc.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:f4c4841a-3e76-4e85-84e6-966e140d84cc.png,248.87993458333327,239.36642516666663,218.43663866666665,15.253982375,34.3995605,248.9210398333333,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,colossalis,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,near Minnekahta,North America; USA; South Dakota; Fall River County; Minnekahta,,Cycadeoidea colossalis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea colossalis (YPM PB 005200),http://collections.peabody.yale.edu/search/Record/YPM-PB-005200,43.430531,-103.68825,5828.0,urn:uuid:c27a9454-09b2-4c29-9bab-e64d5e850438,YPM PB 005200,PB number 5200; lot count 1,H. F. Wells,urn:uuid:f4c4841a-3e76-4e85-84e6-966e140d84cc,urn:uuid:c27a9454-09b2-4c29-9bab-e64d5e850438,2022-03-09T21:55:46.000Z,Cycadeoidea colossalis,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""744205"", ""media"": ""538877:f4c4841a-3e76-4e85-84e6-966e140d84cc"", ""mm_repository_id"": ""538877"", ""solr_long_lat"": ""-103.68825,43.430531"" }",
75,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:db670c54-94ba-4e9c-b9bd-8758953b447a.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:db670c54-94ba-4e9c-b9bd-8758953b447a.png,242.70484804166668,240.86512604166663,235.692507625,35.02308970833333,9.847816666666668,243.45366841666663,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,sp.,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea sp.,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea sp. (YPM PB 041075),http://collections.peabody.yale.edu/search/Record/YPM-PB-041075,,,,urn:uuid:63210ef4-dff2-4721-ae39-756654bbdc28,YPM PB 041075,PB number 41075; lot count 1,,urn:uuid:db670c54-94ba-4e9c-b9bd-8758953b447a,urn:uuid:63210ef4-dff2-4721-ae39-756654bbdc28,2022-03-09T21:55:46.000Z,Cycadeoidea sp.,,,,"{ ""irn"": ""773091"", ""media"": ""580119:db670c54-94ba-4e9c-b9bd-8758953b447a"", ""mm_repository_id"": ""580119"" }",
76,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:e3198d7b-11d9-497a-8f48-330b9d45f5fe.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:e3198d7b-11d9-497a-8f48-330b9d45f5fe.png,243.66487325,237.52503454166663,229.85660220833333,25.381851625,15.6491395,243.77688779166667,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,paynei,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea paynei,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea paynei (YPM PB 040423),http://collections.peabody.yale.edu/search/Record/YPM-PB-040423,,,,urn:uuid:1711d9a1-78c3-4be4-bf9c-3255b51c4a92,YPM PB 040423,PB number 40423; lot count 1,,urn:uuid:e3198d7b-11d9-497a-8f48-330b9d45f5fe,urn:uuid:1711d9a1-78c3-4be4-bf9c-3255b51c4a92,2022-03-09T21:55:46.000Z,Cycadeoidea paynei,,,,"{ ""irn"": ""772826"", ""media"": ""579838:e3198d7b-11d9-497a-8f48-330b9d45f5fe"", ""mm_repository_id"": ""579838"", ""original_num"": ""S.198"" }",
77,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:cba4ddeb-9eef-4d8b-a9c0-bdd9005b1fcb.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:cba4ddeb-9eef-4d8b-a9c0-bdd9005b1fcb.png,244.58086529166667,239.46628416666667,227.1028119583333,35.49951945833333,21.53622825,244.90057291666668,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,sp.,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea sp.,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea sp. (YPM PB 041081),http://collections.peabody.yale.edu/search/Record/YPM-PB-041081,,,,urn:uuid:342b91c2-0656-4874-a9b0-9ecb5c66bbb5,YPM PB 041081,PB number 41081; lot count 1,,urn:uuid:cba4ddeb-9eef-4d8b-a9c0-bdd9005b1fcb,urn:uuid:342b91c2-0656-4874-a9b0-9ecb5c66bbb5,2022-03-09T21:55:46.000Z,Cycadeoidea sp.,,,,"{ ""irn"": ""773097"", ""media"": ""580125:cba4ddeb-9eef-4d8b-a9c0-bdd9005b1fcb"", ""mm_repository_id"": ""580125"" }",
78,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:3ca5784c-bfb8-4e53-9172-c5b7292c30aa.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:3ca5784c-bfb8-4e53-9172-c5b7292c30aa.png,241.93706091666667,238.19475870833327,229.29754095833331,19.416093291666662,16.174484,242.21404583333333,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,excelsa,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea excelsa,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea excelsa (YPM PB 002946),http://collections.peabody.yale.edu/search/Record/YPM-PB-002946,,,,urn:uuid:fbee9f41-dee0-462a-bb89-97962132622b,YPM PB 002946,PB number 2946; lot count 1,,urn:uuid:3ca5784c-bfb8-4e53-9172-c5b7292c30aa,urn:uuid:fbee9f41-dee0-462a-bb89-97962132622b,2022-03-09T21:55:46.000Z,Cycadeoidea excelsa,,,,"{ ""irn"": ""741426"", ""media"": ""98723:3ca5784c-bfb8-4e53-9172-c5b7292c30aa"", ""mm_repository_id"": ""98723"", ""original_num"": ""S.189"" }",
79,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:327edf97-02c7-4314-97d0-1df0850d1db6.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:327edf97-02c7-4314-97d0-1df0850d1db6.png,244.34536633333332,241.47537591666668,234.80722516666663,19.90423883333333,11.491731333333334,244.57145979166663,6000,4000,1.5,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,mcbridei,Species,tracheophytes; plants,North America,USA,South Dakota,Fall River County,Minnekahta,"4 miles southwest of Minnekahta, middle of patch",North America; USA; South Dakota; Fall River County; Minnekahta,Lakota Fm,Cycadeoidea mcbridei,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,Early Cretaceous,,,Cycadeoidea mcbridei (YPM PB 040351),http://collections.peabody.yale.edu/search/Record/YPM-PB-040351,43.390876,-103.747988,3036.0,urn:uuid:80b07548-e759-4a86-8ed4-563e129ef3e3,YPM PB 040351,PB number 40351; lot count 1,H. F. Wells,urn:uuid:327edf97-02c7-4314-97d0-1df0850d1db6,urn:uuid:80b07548-e759-4a86-8ed4-563e129ef3e3,2022-03-09T21:55:46.000Z,Cycadeoidea mcbridei,Dylan Young,5/5/2015,GEOLocate,"{ ""irn"": ""772811"", ""media"": ""578875:327edf97-02c7-4314-97d0-1df0850d1db6"", ""mm_repository_id"": ""578875"", ""solr_long_lat"": ""-103.747988,43.390876"", ""original_num"": ""SD 375"" }",
80,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:abd3e22b-5f96-4fdb-891e-01dc2b4d92ea.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:abd3e22b-5f96-4fdb-891e-01dc2b4d92ea.png,247.219462375,243.62425129166667,236.75745995833333,15.905522375,13.374258375,247.51893245833327,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,sp.,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea sp.,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea sp. (YPM PB 041080),http://collections.peabody.yale.edu/search/Record/YPM-PB-041080,,,,urn:uuid:8e66de3a-f396-41c8-bf31-fec85c006313,YPM PB 041080,PB number 41080; lot count 1,,urn:uuid:abd3e22b-5f96-4fdb-891e-01dc2b4d92ea,urn:uuid:8e66de3a-f396-41c8-bf31-fec85c006313,2022-03-09T21:55:46.000Z,Cycadeoidea sp.,,,,"{ ""irn"": ""773096"", ""media"": ""580124:abd3e22b-5f96-4fdb-891e-01dc2b4d92ea"", ""mm_repository_id"": ""580124"" }",
81,unknown,/dev/shm/jrose3/2022-yale_fossils/image_thumbnails/res=512/urn:uuid:d14d24d4-aa7c-4cc9-b641-9b328fd35046.jpg,/media/data_cifs/projects/prj_fossils/data/yale_full/urn:uuid:d14d24d4-aa7c-4cc9-b641-9b328fd35046.png,247.1829547083333,242.59535729166663,234.05251645833332,44.020472041666665,15.0563815,247.2843540833333,4000,6000,0.6666666666666666,Plantae,Tracheophyta,Gymnospermopsida,Cycadeoidales,Cycadeoidaceae,Cycadeoidea,dacotensis,Species,tracheophytes; plants,,,,,,,,,Cycadeoidea dacotensis,Plantae; Tracheophyta; Gymnospermopsida; Cycadeoidales; Cycadeoidaceae,,,,Cycadeoidea dacotensis (YPM PB 005097),http://collections.peabody.yale.edu/search/Record/YPM-PB-005097,,,,urn:uuid:64b29aa4-15d6-494a-9d73-f5d1e7cc7193,YPM PB 005097,PB number 5097; lot count 1,,urn:uuid:d14d24d4-aa7c-4cc9-b641-9b328fd35046,urn:uuid:64b29aa4-15d6-494a-9d73-f5d1e7cc7193,2022-03-09T21:55:46.000Z,Cycadeoidea dacotensis,,,,"{ ""irn"": ""744102"", ""media"": ""431009:d14d24d4-aa7c-4cc9-b641-9b328fd35046"", ""mm_repository_id"": ""431009"", ""original_num"": ""S.203"" }",
